Timestamp,MarketState,CurrentPrice,RSI5m,MACD5m,BBWidth5m,RSI30m,MACD30m,BBWidth30m,AvgMove5m,RealHigh,RealLow,RealClose,HighMove,LowMove,CloseMove,HighMovePct,LowMovePct,CloseMovePct,ThinUpperWick,ThinLowerWick
2025-10-21T10:00:00.000Z,5m_SQUEEZE,3866.92,49.13765761251106,0.32967412331328605,0.005321926277112965,29.157181796909825,0.6942029296868348,0.03790833374410147,8.572000000000026,3872.0,3864.29,3865.52,5.079999999999927,2.630000000000109,-1.400000000000091,0.1313707032987475,0.06801278536923726,-0.03620452453115376,false,false
2025-10-21T10:05:00.000Z,5m_SQUEEZE,3865.52,48.270860843007725,0.45909060316352956,0.004393670498671833,29.157181796909825,0.6942029296868348,0.03790833374410147,10.265999999999986,3869.62,3862.24,3868.07,4.099999999999909,3.2800000000002,2.550000000000182,0.10606593679504722,0.08485274943604483,0.0659678387383892,false,false
2025-10-21T10:10:00.000Z,5m_SQUEEZE,3868.07,50.947216244984084,0.7474269418460464,0.004278824444852797,29.157181796909825,0.6942029296868348,0.03790833374410147,9.221999999999934,3871.94,3862.11,3863.59,3.869999999999891,5.960000000000036,-4.480000000000018,0.10004989568440825,0.15408200989123869,-0.11582003428066238,false,false
2025-10-21T10:15:00.000Z,5m_SQUEEZE,3863.59,46.295582007167134,0.6484456959672014,0.004259898477625881,29.157181796909825,0.6942029296868348,0.03790833374410147,8.651999999999953,3864.0,3859.91,3859.91,0.4099999999998545,3.680000000000291,-3.680000000000291,0.01061189204858317,0.09524820180195856,-0.09524820180195856,false,true
2025-10-21T10:20:00.000Z,5m_SQUEEZE,3859.91,42.35927947389876,0.36996455805606265,0.003969817039358983,29.157181796909825,0.6942029296868348,0.03790833374410147,8.723999999999979,3861.24,3857.54,3859.83,1.3299999999999272,2.369999999999891,-0.07999999999992724,0.03445676194522482,0.061400395346002654,-0.0020725871846734053,false,false
2025-10-21T10:25:00.000Z,5m_SQUEEZE,3859.83,41.939599335471556,0.20585974398680706,0.003851873000609591,29.157181796909825,0.6942029296868348,0.03790833374410147,8.127999999999975,3869.3,3859.83,3869.3,9.470000000000255,0.0,9.470000000000255,0.24534759302871512,0.0,0.24534759302871512,true,true
2025-10-21T10:30:00.000Z,5m_SQUEEZE,3869.3,52.165414515725935,0.7540085566220558,0.003947035344268341,39.928456880986964,2.337155374871976,0.03374753090636366,7.417999999999938,3879.56,3869.3,3873.76,10.259999999999764,0.0,4.460000000000036,0.26516424159408064,0.0,0.11526632724265465,false,true
2025-10-21T10:35:00.000Z,5m_SQUEEZE,3873.76,56.00704224791716,1.4071802942851361,0.004452330637163351,39.928456880986964,2.337155374871976,0.03374753090636366,7.931999999999971,3874.22,3869.3,3870.87,0.45999999999958163,4.460000000000036,-2.8900000000003274,0.011874767667578312,0.11513361695097363,-0.07460451860725309,false,false
2025-10-21T10:40:00.000Z,5m_SQUEEZE,3870.87,52.75384616105318,1.6209495073517415,0.004233200727604747,39.928456880986964,2.337155374871976,0.03374753090636366,7.435999999999967,3888.14,3870.87,3888.14,17.269999999999982,0.0,17.269999999999982,0.44615293202819994,0.0,0.44615293202819994,true,true
2025-10-21T10:45:00.000Z,5m_SQUEEZE,3888.14,65.21212384678478,2.8051563802076016,0.006469971376749142,39.928456880986964,2.337155374871976,0.03374753090636366,6.955999999999949,3895.98,3883.61,3891.94,7.8400000000001455,4.529999999999745,3.800000000000182,0.20163882987752876,0.11650815042667563,0.09773310631819282,false,false
2025-10-21T10:50:00.000Z,5m_SQUEEZE,3891.94,66.94638564814466,3.6641608257862677,0.008512152527225607,39.928456880986964,2.337155374871976,0.03374753090636366,6.538000000000011,3891.94,3880.56,3882.2,0.0,11.38000000000011,-9.740000000000236,0.0,0.292399163399233,-0.25026079538739643,true,false
2025-10-21T10:55:00.000Z,5m_SQUEEZE,3882.2,57.74076017741109,3.4050858214145867,0.008734962409395412,39.928456880986964,2.337155374871976,0.03374753090636366,6.430000000000018,3883.16,3874.27,3875.01,0.9600000000000364,7.929999999999836,-7.1899999999996,0.024728246870332198,0.20426562258512795,-0.18520426562257483,false,false
2025-10-21T11:00:00.000Z,5m_SQUEEZE,3875.01,52.122714187012974,2.64138569574813,0.008797713122237904,40.13896536578281,3.4172966070329025,0.029488421587378886,7.783999999999923,3876.67,3868.0,3868.98,1.6599999999998545,7.010000000000218,-6.0300000000002,0.04283859912619205,0.18090275896062766,-0.1556125016451622,false,false
2025-10-21T11:05:00.000Z,5m_SQUEEZE,3868.98,47.993507170947396,1.6433563637297106,0.008794983022443555,40.13896536578281,3.4172966070329025,0.029488421587378886,7.961999999999989,3875.0,3868.45,3873.63,6.019999999999982,0.5300000000002001,4.650000000000091,0.155596565503052,0.01369870094960946,0.12018671587860602,false,false
2025-10-21T11:10:00.000Z,5m_SQUEEZE,3873.63,51.303254835822784,1.230407902321278,0.008827754520134871,40.13896536578281,3.4172966070329025,0.029488421587378886,7.747999999999957,3883.2,3868.53,3881.03,9.569999999999709,5.099999999999909,7.400000000000091,0.24705508786331448,0.1316594512124263,0.1910352821513694,false,false
2025-10-21T11:15:00.000Z,5m_SQUEEZE,3881.03,56.49209137856773,1.3953042443665242,0.009113453944149693,40.13896536578281,3.4172966070329025,0.029488421587378886,7.79399999999996,3884.23,3878.0,3884.23,3.199999999999818,3.0300000000002,3.199999999999818,0.082452338683283,0.07807205819074318,0.082452338683283,true,false
2025-10-21T11:20:00.000Z,5m_SQUEEZE,3884.23,57.840397208143514,1.6169644965615009,0.009460170185058361,40.13896536578281,3.4172966070329025,0.029488421587378886,7.35,3885.98,3879.64,3881.71,1.75,4.5900000000001455,-2.519999999999982,0.045053974661644645,0.11817013925540315,-0.06487772351276783,false,false
2025-10-21T11:25:00.000Z,5m_SQUEEZE,3881.71,55.590571698735744,1.4905084826870854,0.009615719191771645,40.13896536578281,3.4172966070329025,0.029488421587378886,5.896000000000095,3890.66,3877.83,3890.66,8.949999999999818,3.880000000000109,8.949999999999818,0.23056848656905896,0.099955947250055,0.23056848656905896,true,false
2025-10-21T11:30:00.000Z,5m_SQUEEZE,3890.66,60.740522560000706,1.8842132498791373,0.010155935197154145,42.83143234556253,4.608986662361389,0.026092783702781785,6.346000000000094,3892.73,3886.44,3887.0,2.0700000000001637,4.2199999999998,-3.6599999999998545,0.05320434065171882,0.10846488770542273,-0.09407144289143371,false,false
2025-10-21T11:35:00.000Z,5m_SQUEEZE,3887.0,57.47455015710565,1.7735310407960712,0.010185686647492248,42.83143234556253,4.608986662361389,0.026092783702781785,6.0040000000000875,3890.58,3886.09,3886.32,3.5799999999999272,0.9099999999998545,-0.6799999999998363,0.09210187805505343,0.023411371237454452,-0.017494211474140372,false,false
2025-10-21T11:40:00.000Z,5m_SQUEEZE,3886.32,56.89339775202587,1.5355322548812613,0.010286089432863217,42.83143234556253,4.608986662361389,0.026092783702781785,5.282000000000062,3891.92,3886.32,3891.31,5.599999999999909,0.0,4.989999999999782,0.14409518516231057,0.0,0.1283991024928411,false,true
2025-10-21T11:45:00.000Z,5m_SQUEEZE,3891.31,60.04550158623146,1.586370065236772,0.010505179147684701,42.83143234556253,4.608986662361389,0.026092783702781785,5.594000000000051,3893.0,3890.0,3892.38,1.6900000000000546,1.3099999999999454,1.0700000000001637,0.04343010451493339,0.03366475557074469,0.02749716676389606,false,false
2025-10-21T11:50:00.000Z,5m_SQUEEZE,3892.38,60.25429339324982,1.5763559218399887,0.010774434035657166,42.83143234556253,4.608986662361389,0.026092783702781785,6.069999999999982,3892.38,3887.43,3888.19,0.0,4.950000000000273,-4.190000000000055,0.0,0.12717155056803994,-0.10764622159193231,true,false
2025-10-21T11:55:00.000Z,5m_SQUEEZE,3888.19,56.340389081333534,1.1632406506011685,0.010360835060120407,42.83143234556253,4.608986662361389,0.026092783702781785,6.145999999999913,3889.14,3882.93,3886.52,0.9499999999998181,5.260000000000218,-1.6700000000000728,0.024432962380948924,0.13528145486718032,-0.04295057597494137,false,false
2025-10-21T12:00:00.000Z,5m_SQUEEZE,3886.52,54.696805361833256,0.6799374563144083,0.00931258267694068,48.77483021929529,6.247285311719786,0.023547159453275082,6.877999999999974,3891.21,3884.94,3886.23,4.690000000000055,1.5799999999999272,-0.2899999999999636,0.12067350740508358,0.04065333511727528,-0.0074616880911448705,false,false
2025-10-21T12:05:00.000Z,5m_SQUEEZE,3886.23,54.677227873756046,0.27362012646270983,0.00787781946603188,48.77483021929529,6.247285311719786,0.023547159453275082,9.285999999999968,3889.23,3885.67,3886.33,3.0,0.5599999999999454,0.09999999999990905,0.07719563690260225,0.014409852221817685,0.0025731878967510686,false,false
2025-10-21T12:10:00.000Z,5m_SQUEEZE,3886.33,54.9656085721259,-0.04031657709747627,0.00726991396179376,48.77483021929529,6.247285311719786,0.023547159453275082,8.539999999999964,3898.76,3886.33,3897.41,12.430000000000291,0.0,11.079999999999927,0.31983902550736276,0.0,0.2851018827531354,false,true
2025-10-21T12:15:00.000Z,5m_SQUEEZE,3897.41,63.23109783496552,0.4371754811235782,0.007550613562204467,48.77483021929529,6.247285311719786,0.023547159453275082,8.922000000000025,3918.76,3897.41,3913.59,21.350000000000364,0.0,16.18000000000029,0.5477996926163878,0.0,0.41514749538797024,false,true
2025-10-21T12:20:00.000Z,5m_SQUEEZE,3913.59,71.15411398510194,1.7061062833627956,0.009331301549622494,48.77483021929529,6.247285311719786,0.023547159453275082,10.188000000000102,3914.67,3899.7,3902.85,1.0799999999999272,13.890000000000327,-10.740000000000236,0.027596145738310023,0.35491709657885284,-0.2744283381754409,false,false
2025-10-21T12:25:00.000Z,5m_SQUEEZE,3902.85,61.54434198225169,1.6550100924093778,0.010012896550656717,48.77483021929529,6.247285311719786,0.023547159453275082,11.26800000000012,3906.84,3897.22,3898.68,3.9900000000002365,5.630000000000109,-4.170000000000073,0.10223298358892186,0.14425355829714462,-0.10684499788616197,false,false
2025-10-21T12:30:00.000Z,5m_SQUEEZE,3898.68,58.12091790983135,1.1904726967835062,0.010285007006816067,40.899252649870384,5.602089172175173,0.020832852956713974,10.002000000000134,3907.85,3896.88,3903.08,9.170000000000073,1.7999999999997272,4.400000000000091,0.23520781392676682,0.04616947274461426,0.11285871115352096,false,false
2025-10-21T12:35:00.000Z,5m_SQUEEZE,3903.08,60.89519175829619,1.0313304960053884,0.01074504383708693,40.899252649870384,5.602089172175173,0.020832852956713974,12.370000000000072,3914.81,3903.08,3913.47,11.730000000000018,0.0,10.389999999999873,0.30053188763745603,0.0,0.2662000266456202,false,true
2025-10-21T12:40:00.000Z,5m_SQUEEZE,3913.47,66.28660851507468,1.487508438637307,0.01156384500315831,40.899252649870384,5.602089172175173,0.020832852956713974,12.252000000000043,3913.47,3894.68,3894.68,0.0,18.789999999999964,-18.789999999999964,0.0,0.4801365540045015,-0.4801365540045015,true,true
2025-10-21T12:45:00.000Z,5m_SQUEEZE,3894.68,53.2646061985129,0.39379370680797976,0.010385823290378236,40.899252649870384,5.602089172175173,0.020832852956713974,11.319999999999983,3896.56,3888.69,3891.68,1.8800000000001091,5.989999999999782,-3.0,0.04827097476558046,0.15379954193925513,-0.07702815122166648,false,false
2025-10-21T12:50:00.000Z,5m_SQUEEZE,3891.68,51.42652717482326,-0.5756845884334529,0.009445271687149068,40.899252649870384,5.602089172175173,0.020832852956713974,10.585999999999876,3891.68,3873.02,3878.7,0.0,18.659999999999854,-12.980000000000018,0.0,0.4794844385972088,-0.3335320478559393,true,false
2025-10-21T12:55:00.000Z,5m_SQUEEZE,3878.7,44.15531945138601,-2.0319210901908136,0.009612647119536025,40.899252649870384,5.602089172175173,0.020832852956713974,10.733999999999833,3886.07,3878.7,3886.07,7.370000000000346,0.0,7.370000000000346,0.19001211746204516,0.0,0.19001211746204516,true,true
2025-10-21T13:00:00.000Z,5m_SQUEEZE,3886.07,48.465482232596024,-2.4361029897677655,0.009534832999188803,42.730857977684714,5.410298579494533,0.016633872490748082,8.511999999999897,3892.82,3858.95,3871.22,6.75,27.120000000000346,-14.850000000000364,0.17369733432490922,0.6978772899098664,-0.3821341355148096,false,false
2025-10-21T13:05:00.000Z,5m_SQUEEZE,3871.22,41.89047896929308,-3.5522181483362525,0.01043030610227922,42.730857977684714,5.410298579494533,0.016633872490748082,9.561999999999898,3880.49,3865.32,3879.49,9.269999999999982,5.899999999999636,8.269999999999982,0.23945939522941043,0.152406734827771,0.21362774525860018,false,false
2025-10-21T13:10:00.000Z,5m_SQUEEZE,3879.49,46.34130049598641,-3.576739301955188,0.010818516974817007,42.730857977684714,5.410298579494533,0.016633872490748082,8.633999999999924,3883.74,3873.66,3878.03,4.25,5.829999999999927,-1.4599999999995816,0.1095504821510044,0.1502774849271406,-0.037633812691863666,false,false
2025-10-21T13:15:00.000Z,5m_SQUEEZE,3878.03,45.55985140602117,-3.563231592719807,0.011207909290965164,42.730857977684714,5.410298579494533,0.016633872490748082,8.163999999999941,3885.01,3873.31,3878.35,6.980000000000018,4.720000000000255,0.31999999999970896,0.17998829302506733,0.12171128124331823,0.008251612287674643,false,false
2025-10-21T13:20:00.000Z,5m_SQUEEZE,3878.35,45.93394003427394,-3.3975474137004946,0.01153413129357582,42.730857977684714,5.410298579494533,0.016633872490748082,7.5479999999999565,3885.0,3876.27,3883.52,6.650000000000091,2.0799999999999272,5.170000000000073,0.1714646692536798,0.053631054443253626,0.13330411128443984,false,false
2025-10-21T13:25:00.000Z,5m_SQUEEZE,3883.52,48.43718391955176,-2.7987597181119335,0.01165259245417108,42.730857977684714,5.410298579494533,0.016633872490748082,7.48199999999988,3884.8,3870.07,3871.54,1.2800000000002,13.449999999999818,-11.980000000000018,0.032959789057355186,0.34633528345418124,-0.30848302570863595,false,false
2025-10-21T13:30:00.000Z,5m_SQUEEZE,3871.54,42.515132051481665,-3.1171152749997493,0.012392831382194484,37.5748793280172,3.9689395374727,0.01351904077024859,5.325999999999931,3897.55,3867.33,3891.0,26.01000000000022,4.210000000000036,19.460000000000036,0.6718256817700506,0.10874225760291864,0.5026423593712072,false,false
2025-10-21T13:35:00.000Z,5m_SQUEEZE,3891.0,52.87090176658386,-1.9174931099676331,0.01239290229686514,37.5748793280172,3.9689395374727,0.01351904077024859,5.447999999999956,3893.99,3866.85,3874.94,2.9899999999997817,24.15000000000009,-16.059999999999945,0.07684399897198102,0.6206630686198944,-0.41274736571575293,false,false
2025-10-21T13:40:00.000Z,5m_SQUEEZE,3874.94,45.66752124061095,-2.097224284607085,0.0128128058336327,37.5748793280172,3.9689395374727,0.01351904077024859,5.5,3874.94,3852.2,3857.57,0.0,22.740000000000236,-17.36999999999989,0.0,0.5868477963529819,-0.44826500539362907,true,false
2025-10-21T13:45:00.000Z,5m_SQUEEZE,3857.57,39.48216821624814,-3.225289480925624,0.014633140099009427,37.5748793280172,3.9689395374727,0.01351904077024859,5.796000000000004,3868.87,3856.01,3864.27,11.299999999999727,1.5599999999999454,6.699999999999818,0.29293052361978467,0.0404399660926424,0.17368446975686294,false,false
2025-10-21T13:50:00.000Z,5m_SQUEEZE,3864.27,42.77485690545032,-3.337941118496545,0.015547561324494346,37.5748793280172,3.9689395374727,0.01351904077024859,6.324000000000069,3866.17,3850.0,3864.01,1.900000000000091,14.269999999999982,-0.25999999999976353,0.04916840696949465,0.36928061444981797,-0.006728308322134931,false,false
2025-10-21T13:55:00.000Z,5m_SQUEEZE,3864.01,42.8244112878722,-3.232328245567749,0.01610915173093655,37.5748793280172,3.9689395374727,0.01351904077024859,6.9480000000000475,3876.62,3862.34,3872.33,12.609999999999673,1.6700000000000728,8.319999999999709,0.32634491111564595,0.04321934984640497,0.2153203537257851,false,false
2025-10-21T14:00:00.000Z,5m_SQUEEZE,3872.33,46.99511906234232,-2.4347730014696687,0.014822077039594093,53.04625793999023,6.206050069721158,0.015937239706753106,7.75,3904.65,3869.52,3896.0,32.320000000000164,2.8099999999999454,23.670000000000073,0.8346396097440084,0.07256612943628114,0.6112598874579407,false,false
2025-10-21T14:05:00.000Z,5m_SQUEEZE,3896.0,56.43602089376944,-0.2732601598461244,0.014404895882501451,53.04625793999023,6.206050069721158,0.015937239706753106,7.372000000000026,3926.07,3896.0,3926.07,30.070000000000164,0.0,30.070000000000164,0.7718172484599631,0.0,0.7718172484599631,true,true
2025-10-21T14:10:00.000Z,5m_SQUEEZE,3926.07,65.06699501528298,3.0274285333446107,0.017098583227430426,53.04625793999023,6.206050069721158,0.015937239706753106,6.542000000000007,3945.22,3913.42,3939.12,19.149999999999636,12.650000000000091,13.049999999999727,0.48776511880836654,0.32220515681075707,0.33239346216444754,false,false
2025-10-21T14:15:00.000Z,WEAK_UP,3939.12,67.95253014048689,5.7566102689611185,0.020763107786002304,53.04625793999023,6.206050069721158,0.015937239706753106,7.030000000000018,3957.9,3937.77,3941.49,18.7800000000002,1.349999999999909,2.369999999999891,0.47675622981783244,0.034271613964538,0.06016572229330132,false,false
2025-10-21T14:20:00.000Z,WEAK_UP,3941.49,68.60183226136517,7.269096771420434,0.02351548482963565,53.04625793999023,6.206050069721158,0.015937239706753106,7.6720000000000255,3941.49,3913.0,3913.0,0.0,28.48999999999978,-28.48999999999978,0.0,0.7228230948194663,-0.7228230948194663,true,true
2025-10-21T14:25:00.000Z,WEAK_UP,3913.0,56.80935225843743,6.031413651039211,0.024175955986420524,53.04625793999023,6.206050069721158,0.015937239706753106,6.689999999999964,3933.52,3913.0,3930.58,20.519999999999982,0.0,17.579999999999927,0.5244058267314077,0.0,0.44927165857398227,false,true
2025-10-21T14:30:00.000Z,STRONG_UP,3930.58,61.28835468014342,6.0563993854817735,0.02598776907134402,70.49900946157481,14.314505348041683,0.03494996817012952,9.609999999999946,3939.11,3925.61,3930.4,8.5300000000002,4.9699999999998,-0.1799999999998363,0.21701631820240777,0.12644444331370433,-0.004579476820210663,false,false
2025-10-21T14:35:00.000Z,STRONG_UP,3930.4,61.05693807409521,5.700942425823818,0.027342013713352865,70.49900946157481,14.314505348041683,0.03494996817012952,11.34399999999996,3935.77,3924.56,3928.63,5.369999999999891,5.8400000000001455,-1.7699999999999818,0.1366273152859732,0.1485853857113817,-0.04503358436800279,false,false
2025-10-21T14:40:00.000Z,STRONG_UP,3928.63,60.24256624295568,4.977002336825673,0.028440922960734714,70.49900946157481,14.314505348041683,0.03494996817012952,11.783999999999924,3952.94,3919.69,3952.94,24.309999999999945,8.940000000000055,24.309999999999945,0.6187907743920895,0.22756024364727792,0.6187907743920895,true,false
2025-10-21T14:45:00.000Z,STRONG_UP,3952.94,66.25527310122105,5.789343776580548,0.030662274707438455,70.49900946157481,14.314505348041683,0.03494996817012952,11.44399999999987,3974.29,3952.94,3969.99,21.34999999999991,0.0,17.049999999999727,0.5401043274119999,0.0,0.4313245331322946,false,true
2025-10-21T14:50:00.000Z,STRONG_UP,3969.99,69.42264638286298,7.028905165404279,0.03412230829821794,70.49900946157481,14.314505348041683,0.03494996817012952,12.19399999999996,4020.78,3969.99,4020.78,50.79000000000042,0.0,50.79000000000042,1.279348310701045,0.0,1.279348310701045,true,true
2025-10-21T14:55:00.000Z,STRONG_UP,4020.78,76.87104897491679,10.596871395938576,0.04239241760135437,70.49900946157481,14.314505348041683,0.03494996817012952,9.765999999999986,4031.94,3994.92,4007.1,11.159999999999854,25.860000000000127,-13.680000000000291,0.2775580857445534,0.6431587900855089,-0.3402324922030126,false,false
2025-10-21T15:00:00.000Z,STRONG_UP,4007.1,71.95998422365076,11.265728143774506,0.04672302626683245,73.7137125844147,20.857740483651504,0.05073405702674723,10.225999999999932,4038.58,4007.1,4029.66,31.480000000000018,0.0,22.559999999999945,0.785605550148487,0.0,0.5630006738039965,false,true
2025-10-21T15:05:00.000Z,STRONG_UP,4029.66,75.09066384585078,12.449477176967363,0.05219385812692759,73.7137125844147,20.857740483651504,0.05073405702674723,9.009999999999945,4047.0,4027.0,4031.6,17.340000000000146,2.6599999999998545,1.9400000000000546,0.4303092568603839,0.06601053190591401,0.04814301951033225,false,false
2025-10-21T15:10:00.000Z,STRONG_UP,4031.6,75.48508227118612,12.50346050408395,0.0556985486174098,73.7137125844147,20.857740483651504,0.05073405702674723,8.5,4035.97,4020.43,4034.75,4.369999999999891,11.170000000000073,3.150000000000091,0.10839368985018086,0.2770612163905168,0.07813275126500871,false,false
2025-10-21T15:15:00.000Z,STRONG_UP,4034.75,75.8513491467481,11.923281048992358,0.05911239825804279,73.7137125844147,20.857740483651504,0.05073405702674723,9.419999999999982,4069.85,4034.75,4063.02,35.09999999999991,0.0,28.269999999999982,0.8699423756118697,0.0,0.7006629902720114,false,true
2025-10-21T15:20:00.000Z,STRONG_UP,4063.02,79.16104571243233,12.532330323270934,0.06293230749907683,73.7137125844147,20.857740483651504,0.05073405702674723,9.367999999999938,4065.99,4048.8,4053.86,2.9699999999998,14.2199999999998,-9.159999999999854,0.07309833572071513,0.3499859710264729,-0.22544806572450676,false,false
2025-10-21T15:25:00.000Z,STRONG_UP,4053.86,75.43948751756538,11.423727585704462,0.0631173331928629,73.7137125844147,20.857740483651504,0.05073405702674723,7.3319999999999705,4069.99,4053.6,4054.79,16.129999999999654,0.2600000000002183,0.9299999999998363,0.39789237911520514,0.006413640332922653,0.022941098113892347,false,false
2025-10-21T15:30:00.000Z,STRONG_UP,4054.79,75.60944114751496,9.968334504138639,0.06239236699034115,76.23906238260336,25.753915261107256,0.06472620894063373,7.246000000000004,4060.96,4036.39,4048.47,6.170000000000073,18.40000000000009,-6.320000000000164,0.15216571018474626,0.45378428969194684,-0.15586503863332413,false,false
2025-10-21T15:35:00.000Z,STRONG_UP,4048.47,72.80006066683184,7.816527819544589,0.059742827340333024,76.23906238260336,25.753915261107256,0.06472620894063373,6.5779999999999745,4073.69,4048.47,4073.69,25.220000000000255,0.0,25.220000000000255,0.6229513865732056,0.0,0.6229513865732056,true,true
2025-10-21T15:40:00.000Z,STRONG_UP,4073.69,76.49922345781403,7.3924491353251724,0.05799737996226724,76.23906238260336,25.753915261107256,0.06472620894063373,4.973999999999978,4084.54,4069.36,4070.87,10.849999999999909,4.329999999999927,-2.8200000000001637,0.2663432907265872,0.10629183860332836,-0.0692247078201867,false,false
